  r_f_set: 0.00   Flow_SFM: 0.01   DP: -0.02   Flow_SDP: -0.07   k: 7.00
301.84   r_f_set: 30.00   Flow_SFM: 29.85   DP: 110.68   Flow_SDP: 29.60   k: 179.97
301.85   r_f_set: 30.00   Flow_SFM: 29.85   DP: 110.83   Flow_SDP: 29.62   k: 178.77
301.85   r_f_set: 30.00   Flow_SFM: 29.81   DP: 110.75   Flow_SDP: 29.61   k: 180.86
301.86   r_f_set: 30.00   Flow_SFM: 29.90   DP: 110.58   Flow_SDP: 29.58   k: 175.31
301.87   r_f_set: 30.00   Flow_SFM: 29.86   DP: 110.70   Flow_SDP: 29.60   k: 180.38
301.88   r_f_set: 30.00   Flow_SFM: 29.71   DP: 110.74   Flow_SDP: 29.61   k: 185.70
301.89   r_f_set: 30.00   Flow_SFM: 29.57   DP: 110.72   Flow_SDP: 29.60   k: 185.73
301.90   r_f_set: 30.00   Flow_SFM: 29.49   DP: 110.97   Flow_SDP: 29.64   k: 183.43
301.91   r_f_set: 30.00   Flow_SFM: 29.64   DP: 111.18   Flow_SDP: 29.67   k: 174.37
301.92   r_f_set: 30.00   Flow_SFM: 29.72   DP: 111.08   Flow_SDP: 29.65   k: 176.65
301.92   r_f_set: 30.00   Flow_SFM: 29.80   DP: 111.12   Flow_SDP: 29.66   k: 176.89
301.93   r_f_set: 30.00   Flow_SFM: 29.85   DP: 111.02   Flow_SDP: 29.64   k: 177.39
301.94   r_f_set: 30.00   Flow_SFM: 29.85   DP: 110.99   Flow_SDP: 29.64   k: 179.18
301.95   r_f_set: 30.00   Flow_SFM: 29.79   DP: 111.09   Flow_SDP: 29.65   k: 181.58
301.96   r_f_set: 30.00   Flow_SFM: 29.91   DP: 111.37   Flow_SDP: 29.69   k: 174.90
301.97   r_f_set: 30.00   Flow_SFM: 29.97   DP: 111.36   Flow_SDP: 29.69   k: 176.62
301.97   r_f_set: 30.00   Flow_SFM: 30.08   DP: 111.41   Flow_SDP: 29.70   k: 174.17
301.98   r_f_set: 30.00   Flow_SFM: 30.11   DP: 111.37   Flow_SDP: 29.69   k: 177.44
301.99   r_f_set: 30.00   Flow_SFM: 30.02   DP: 111.27   Flow_SDP: 29.68   k: 181.84
302.00   r_f_set: 30.00   Flow_SFM: 29.98   DP: 111.40   Flow_SDP: 29.70   k: 180.15
302.01   r_f_set: 30.00   Flow_SFM: 30.12   DP: 111.45   Flow_SDP: 29.70   k: 173.08
302.02   r_f_set: 30.00   Flow_SFM: 30.06   DP: 111.54   Flow_SDP: 29.71   k: 180.39
302.02   r_f_set: 30.00   Flow_SFM: 30.08   DP: 111.38   Flow_SDP: 29.69   k: 177.70
302.03   r_f_set: 30.00   Flow_SFM: 30.06   DP: 111.25   Flow_SDP: 29.68   k: 179.39
302.04   r_f_set: 30.00   Flow_SFM: 30.01   DP: 111.26   Flow_SDP: 29.68   k: 180.40
302.05   r_f_set: 30.00   Flow_SFM: 30.01   DP: 111.35   Flow_SDP: 29.69   k: 178.44
302.06   r_f_set: 30.00   Flow_SFM: 30.02   DP: 111.39   Flow_SDP: 29.69   k: 178.28
302.07   r_f_set: 30.00   Flow_SFM: 30.07   DP: 111.55   Flow_SDP: 29.72   k: 176.60
302.08   r_f_set: 30.00   Flow_SFM: 30.04   DP: 111.57   Flow_SDP: 29.72   k: 180.15
302.09   r_f_set: 30.00   Flow_SFM: 29.95   DP: 111.61   Flow_SDP: 29.72   k: 181.60
302.09   r_f_set: 30.00   Flow_SFM: 29.75   DP: 111.53   Flow_SDP: 29.71   k: 187.88
302.10   r_f_set: 30.00   Flow_SFM: 29.80   DP: 111.60   Flow_SDP: 29.72   k: 177.66
302.11   r_f_set: 30.00   Flow_SFM: 29.87   DP: 111.68   Flow_SDP: 29.73   k: 176.68
302.12   r_f_set: 30.00   Flow_SFM: 29.80   DP: 111.69   Flow_SDP: 29.74   k: 182.12
302.13   r_f_set: 30.00   Flow_SFM: 29.74   DP: 111.79   Flow_SDP: 29.75   k: 182.16
302.14   r_f_set: 30.00   Flow_SFM: 29.67   DP: 111.77   Flow_SDP: 29.75   k: 182.31
302.14   r_f_set: 30.00   Flow_SFM: 29.79   DP: 111.61   Flow_SDP: 29.72   k: 174.87
302.15   r_f_set: 30.00   Flow_SFM: 29.76   DP: 111.60   Flow_SDP: 29.72   k: 180.98
302.16   r_f_set: 30.00   Flow_SFM: 29.92   DP: 111.66   Flow_SDP: 29.73   k: 173.61
302.17   r_f_set: 30.00   Flow_SFM: 29.98   DP: 111.67   Flow_SDP: 29.73   k: 176.80
302.18   r_f_set: 30.00   Flow_SFM: 29.99   DP: 111.65   Flow_SDP: 29.73   k: 178.75
302.19   r_f_set: 30.00   Flow_SFM: 29.96   DP: 111.56   Flow_SDP: 29.72   k: 180.14
302.20   r_f_set: 30.00   Flow_SFM: 29.90   DP: 111.52   Flow_SDP: 29.71   k: 181.62
302.20   r_f_set: 30.00   Flow_SFM: 29.94   DP: 111.56   Flow_SDP: 29.72   k: 177.62
302.21   r_f_set: 30.00   Flow_SFM: 30.10   DP: 111.49   Flow_SDP: 29.71   k: 173.15
302.22   r_f_set: 30.00   Flow_SFM: 30.13   DP: 111.58   Flow_SDP: 29.72   k: 177.10
302.23   r_f_set: 30.00   Flow_SFM: 29.93   DP: 111.50   Flow_SDP: 29.71   k: 186.10
302.24   r_f_set: 30.00   Flow_SFM: 30.01   DP: 111.40   Flow_SDP: 29.70   k: 175.89
302.25   r_f_set: 30.00   Flow_SFM: 29.95   DP: 111.45   Flow_SDP: 29.70   k: 181.36
302.26   r_f_set: 30.00   Flow_SFM: 30.07   DP: 111.63   Flow_SDP: 29.73   k: 174.78
302.27   r_f_set: 30.00   Flow_SFM: 30.10   DP: 111.75   Flow_SDP: 29.74   k: 177.45
302.27   r_f_set: 30.00   Flow_SFM: 30.18   DP: 111.82   Flow_SDP: 29.75   k: 175.24
302.28   r_f_set: 30.00   Flow_SFM: 30.12   DP: 111.71   Flow_SDP: 29.74   k: 181.09
302.29   r_f_set: 30.00   Flow_SFM: 30.02   DP: 111.89   Flow_SDP: 29.76   k: 182.43
302.30   r_f_set: 30.00   Flow_SFM: 29.91   DP: 111.90   Flow_SDP: 29.76   k: 182.71
302.31   r_f_set: 30.00   Flow_SFM: 29.87   DP: 111.88   Flow_SDP: 29.76   k: 180.87
302.32   r_f_set: 30.00   Flow_SFM: 29.88   DP: 111.89   Flow_SDP: 29.76   k: 178.85
302.33   r_f_set: 30.00   Flow_SFM: 29.82   DP: 111.87   Flow_SDP: 29.76   k: 181.87
302.33   r_f_set: 30.00   Flow_SFM: 29.85   DP: 111.94   Flow_SDP: 29.77   k: 178.33
302.34   r_f_set: 30.00   Flow_SFM: 29.72   DP: 111.98   Flow_SDP: 29.78   k: 184.17
302.35   r_f_set: 30.00   Flow_SFM: 29.67   DP: 112.09   Flow_SDP: 29.79   k: 181.74
302.36   r_f_set: 30.00   Flow_SFM: 29.54   DP: 112.16   Flow_SDP: 29.80   k: 186.28
302.37   r_f_set: 30.00   Flow_SFM: 29.57   DP: 112.21   Flow_SDP: 29.81   k: 179.17
302.38   r_f_set: 30.00   Flow_SFM: 29.62   DP: 112.15   Flow_SDP: 29.80   k: 178.61
302.39   r_f_set: 30.00   Flow_SFM: 29.60   DP: 112.25   Flow_SDP: 29.81   k: 181.05
302.39   r_f_set: 30.00   Flow_SFM: 29.66   DP: 112.16   Flow_SDP: 29.80   k: 178.21
302.40   r_f_set: 30.00   Flow_SFM: 29.69   DP: 112.22   Flow_SDP: 29.81   k: 179.11
302.41   r_f_set: 30.00   Flow_SFM: 29.69   DP: 112.30   Flow_SDP: 29.82   k: 180.49
302.42   r_f_set: 30.00   Flow_SFM: 29.57   DP: 112.28   Flow_SDP: 29.82   k: 185.25
302.43   r_f_set: 30.00   Flow_SFM: 29.60   DP: 112.24   Flow_SDP: 29.81   k: 179.71
302.44   r_f_set: 30.00   Flow_SFM: 29.67   DP: 112.41   Flow_SDP: 29.83   k: 178.12
302.45   r_f_set: 30.00   Flow_SFM: 29.81   DP: 112.53   Flow_SDP: 29.85   k: 174.07
302.45   r_f_set: 30.00   Flow_SFM: 29.83   DP: 112.56   Flow_SDP: 29.85   k: 179.09
302.46   r_f_set: 30.00   Flow_SFM: 29.78   DP: 112.58   Flow_SDP: 29.86   k: 181.88
302.47   r_f_set: 30.00   Flow_SFM: 29.85   DP: 112.53   Flow_SDP: 29.85   k: 177.33
302.48   r_f_set: 30.00   Flow_SFM: 29.88   DP: 112.72   Flow_SDP: 29.87   k: 178.52
302.49   r_f_set: 30.00   Flow_SFM: 29.91   DP: 112.79   Flow_SDP: 29.88   k: 178.73
302.50   r_f_set: 30.00   Flow_SFM: 29.96   DP: 112.78   Flow_SDP: 29.88   k: 177.32
302.51   r_f_set: 30.00   Flow_SFM: 30.08   DP: 112.90   Flow_SDP: 29.90   k: 174.89
302.51   r_f_set: 30.00   Flow_SFM: 30.12   DP: 112.97   Flow_SDP: 29.91   k: 177.22
302.52   r_f_set: 30.00   Flow_SFM: 30.10   DP: 112.98   Flow_SDP: 29.91   k: 179.96
302.53   r_f_set: 30.00   Flow_SFM: 30.12   DP: 113.02   Flow_SDP: 29.91   k: 177.86
302.54   r_f_set: 30.00   Flow_SFM: 30.20   DP: 112.99   Flow_SDP: 29.91   k: 175.36
302.55   r_f_set: 30.00   Flow_SFM: 30.21   DP: 113.05   Flow_SDP: 29.92   k: 178.21
302.56   r_f_set: 30.00   Flow_SFM: 30.23   DP: 113.04   Flow_SDP: 29.92   k: 177.72
302.57   r_f_set: 30.00   Flow_SFM: 30.13   DP: 113.28   Flow_SDP: 29.95   k: 182.50
302.57   r_f_set: 30.00   Flow_SFM: 30.17   DP: 113.28   Flow_SDP: 29.95   k: 176.94
302.58   r_f_set: 30.00   Flow_SFM: 30.04   DP: 113.19   Flow_SDP: 29.94   k: 183.69
302.59   r_f_set: 30.00   Flow_SFM: 30.05   DP: 113.26   Flow_SDP: 29.95   k: 178.88
302.60   r_f_set: 30.00   Flow_SFM: 30.02   DP: 113.20   Flow_SDP: 29.94   k: 179.72
302.61   r_f_set: 30.00   Flow_SFM: 29.91   DP: 113.05   Flow_SDP: 29.92   k: 184.14
302.62   r_f_set: 30.00   Flow_SFM: 29.73   DP: 112.92   Flow_SDP: 29.90   k: 187.31
302.63   r_f_set: 30.00   Flow_SFM: 29.61   DP: 112.91   Flow_SDP: 29.90   k: 185.07
302.63   r_f_set: 30.00   Flow_SFM: 29.63   DP: 112.88   Flow_SDP: 29.90   k: 179.93
302.64   r_f_set: 30.00   Flow_SFM: 29.43   DP: 112.81   Flow_SDP: 29.89   k: 188.50
302.65   r_f_set: 30.00   Flow_SFM: 29.48   DP: 112.85   Flow_SDP: 29.89   k: 179.47
302.66   r_f_set: 30.00   Flow_SFM: 29.40   DP: 112.84   Flow_SDP: 29.89   k: 184.65
302.67   r_f_set: 30.00   Flow_SFM: 29.51   DP: 112.79   Flow_SDP: 29.88   k: 177.13
302.68   r_f_set: 30.00   Flow_SFM: 29.48   DP: 112.73   Flow_SDP: 29.88   k: 182.11
302.69   r_f_set: 30.00   Flow_SFM: 29.39   DP: 113.00   Flow_SDP: 29.91   k: 185.03
302.69   r_f_set: 30.00   Flow_SFM: 29.52   DP: 112.91   Flow_SDP: 29.90   k: 176.71
302.70   r_f_set: 30.00   Flow_SFM: 29.55   DP: 112.87   Flow_SDP: 29.89   k: 180.02
302.71   r_f_set: 30.00   Flow_SFM: 29.67   DP: 112.98   Flow_SDP: 29.91   k: 175.96
302.72   r_f_set: 30.00   Flow_SFM: 29.70   DP: 113.22   Flow_SDP: 29.94   k: 179.96
302.73   r_f_set: 30.00   Flow_SFM: 29.86   DP: 112.99   Flow_SDP: 29.91   k: 173.54
302.74   r_f_set: 30.00   Flow_SFM: 29.96   DP: 113.10   Flow_SDP: 29.93   k: 176.00
302.75   r_f_set: 30.00   Flow_SFM: 30.07   DP: 112.99   Flow_SDP: 29.91   k: 175.58
302.75   r_f_set: 30.00   Flow_SFM: 30.12   DP: 112.72   Flow_SDP: 29.87   k: 177.12
302.76   r_f_set: 30.00   Flow_SFM: 30.12   DP: 112.75   Flow_SDP: 29.88   k: 179.15
302.77   r_f_set: 30.00   Flow_SFM: 30.20   DP: 112.90   Flow_SDP: 29.90   k: 176.39
302.78   r_f_set: 30.00   Flow_SFM: 30.20   DP: 112.98   Flow_SDP: 29.91   k: 178.84
302.79   r_f_set: 30.00   Flow_SFM: 30.20   DP: 113.00   Flow_SDP: 29.91   k: 178.49
302.80   r_f_set: 30.00   Flow_SFM: 30.13   DP: 113.14   Flow_SDP: 29.93   k: 181.84
302.81   r_f_set: 30.00   Flow_SFM: 30.12   DP: 113.14   Flow_SDP: 29.93   k: 179.27
302.81   r_f_set: 30.00   Flow_SFM: 30.07   DP: 112.94   Flow_SDP: 29.90   k: 180.74
302.82   r_f_set: 30.00   Flow_SFM: 30.03   DP: 112.95   Flow_SDP: 29.91   k: 181.28
302.83   r_f_set: 30.00   Flow_SFM: 29.99   DP: 112.90   Flow_SDP: 29.90   k: 180.91
302.84   r_f_set: 30.00   Flow_SFM: 30.01   DP: 112.76   Flow_SDP: 29.88   k: 178.81
302.85   r_f_set: 30.00   Flow_SFM: 29.98   DP: 112.82   Flow_SDP: 29.89   k: 180.75
302.86   r_f_set: 30.00   Flow_SFM: 29.85   DP: 112.73   Flow_SDP: 29.88   k: 185.09
302.86   r_f_set: 30.00   Flow_SFM: 29.84   DP: 112.53   Flow_SDP: 29.85   k: 180.75
302.87   r_f_set: 30.00   Flow_SFM: 29.88   DP: 112.61   Flow_SDP: 29.86   k: 178.18
302.88   r_f_set: 30.00   Flow_SFM: 29.90   DP: 112.69   Flow_SDP: 29.87   k: 179.31
302.89   r_f_set: 30.00   Flow_SFM: 29.96   DP: 112.54   Flow_SDP: 29.85   k: 177.67
302.90   r_f_set: 30.00   Flow_SFM: 30.02   DP: 112.58   Flow_SDP: 29.86   k: 177.27
302.91   r_f_set: 30.00   Flow_SFM: 29.95   DP: 112.53   Flow_SDP: 29.85   k: 182.37
302.92   r_f_set: 30.00   Flow_SFM: 29.94   DP: 112.52   Flow_SDP: 29.85   k: 179.90
302.92   r_f_set: 30.00   Flow_SFM: 29.77   DP: 112.48   Flow_SDP: 29.84   k: 187.17
302.93   r_f_set: 30.00   Flow_SFM: 29.82   DP: 112.45   Flow_SDP: 29.84   k: 178.71
302.94   r_f_set: 30.00   Flow_SFM: 29.95   DP: 112.42   Flow_SDP: 29.83   k: 174.80
302.95   r_f_set: 30.00   Flow_SFM: 29.81   DP: 112.51   Flow_SDP: 29.85   k: 186.12
302.96   r_f_set: 30.00   Flow_SFM: 29.79   DP: 112.44   Flow_SDP: 29.84   k: 180.95
302.97   r_f_set: 30.00   Flow_SFM: 29.76   DP: 112.42   Flow_SDP: 29.83   k: 181.71
302.98   r_f_set: 30.00   Flow_SFM: 29.80   DP: 112.28   Flow_SDP: 29.82   k: 179.14
302.98   r_f_set: 30.00   Flow_SFM: 29.78   DP: 112.33   Flow_SDP: 29.82   k: 181.10
302.99   r_f_set: 30.00   Flow_SFM: 29.89   DP: 112.40   Flow_SDP: 29.83   k: 175.84
303.00   r_f_set: 30.00   Flow_SFM: 29.98   DP: 112.59   Flow_SDP: 29.86   k: 176.53
303.01   r_f_set: 30.00   Flow_SFM: 30.07   DP: 112.65   Flow_SDP: 29.86   k: 175.72
303.02   r_f_set: 30.00   Flow_SFM: 30.02   DP: 112.58   Flow_SDP: 29.86   k: 181.55
303.03   r_f_set: 30.00   Flow_SFM: 30.03   DP: 112.39   Flow_SDP: 29.83   k: 179.18
303.04   r_f_set: 30.00   Flow_SFM: 30.16   DP: 112.40   Flow_SDP: 29.83   k: 174.06
303.05   r_f_set: 30.00   Flow_SFM: 30.07   DP: 112.42   Flow_SDP: 29.83   k: 182.90
303.05   r_f_set: 30.00   Flow_SFM: 30.22   DP: 112.33   Flow_SDP: 29.82   k: 173.80
303.06   r_f_set: 30.00   Flow_SFM: 30.16   DP: 112.45   Flow_SDP: 29.84   k: 180.98
303.07   r_f_set: 30.00   Flow_SFM: 30.11   DP: 112.46   Flow_SDP: 29.84   k: 181.42
303.08   r_f_set: 30.00   Flow_SFM: 30.06   DP: 112.34   Flow_SDP: 29.82   k: 180.88
303.09   r_f_set: 30.00   Flow_SFM: 29.96   DP: 112.33   Flow_SDP: 29.82   k: 184.04
303.10   r_f_set: 30.00   Flow_SFM: 29.97   DP: 112.33   Flow_SDP: 29.82   k: 179.42
303.11   r_f_set: 30.00   Flow_SFM: 29.98   DP: 112.35   Flow_SDP: 29.83   k: 179.14
303.11   r_f_set: 30.00   Flow_SFM: 30.03   DP: 112.36   Flow_SDP: 29.83   k: 177.73
303.12   r_f_set: 30.00   Flow_SFM: 30.05   DP: 112.44   Flow_SDP: 29.84   k: 178.85
303.13   r_f_set: 30.00   Flow_SFM: 30.24   DP: 112.42   Flow_SDP: 29.83   k: 171.32
303.14   r_f_set: 30.00   Flow_SFM: 30.08   DP: 112.61   Flow_SDP: 29.86   k: 185.52
303.15   r_f_set: 30.00   Flow_SFM: 30.12   DP: 112.65   Flow_SDP: 29.87   k: 178.08
303.16   r_f_set: 30.00   Flow_SFM: 30.12   DP: 112.68   Flow_SDP: 29.87   k: 178.96
303.17   r_f_set: 30.00   Flow_SFM: 30.01   DP: 112.82   Flow_SDP: 29.89   k: 183.62
303.17   r_f_set: 30.00   Flow_SFM: 30.08   DP: 112.81   Flow_SDP: 29.89   k: 176.32
303.18   r_f_set: 30.00   Flow_SFM: 29.98   DP: 112.92   Flow_SDP: 29.90   k: 183.72
303.19   r_f_set: 30.00   Flow_SFM: 30.05   DP: 112.94   Flow_SDP: 29.90   k: 177.23
303.20   r_f_set: 30.00   Flow_SFM: 29.94   DP: 112.88   Flow_SDP: 29.90   k: 184.05
303.21   r_f_set: 30.00   Flow_SFM: 29.95   DP: 112.97   Flow_SDP: 29.91   k: 179.66
303.22   r_f_set: 30.00   Flow_SFM: 29.84   DP: 112.93   Flow_SDP: 29.90   k: 183.79
303.22   r_f_set: 30.00   Flow_SFM: 29.83   DP: 112.77   Flow_SDP: 29.88   k: 180.93
303.23   r_f_set: 30.00   Flow_SFM: 29.80   DP: 112.73   Flow_SDP: 29.88   k: 181.30
303.24   r_f_set: 30.00   Flow_SFM: 29.82   DP: 112.55   Flow_SDP: 29.85   k: 179.52
303.25   r_f_set: 30.00   Flow_SFM: 29.87   DP: 112.65   Flow_SDP: 29.86   k: 178.27
303.26   r_f_set: 30.00   Flow_SFM: 29.77   DP: 112.62   Flow_SDP: 29.86   k: 184.14
303.27   r_f_set: 30.00   Flow_SFM: 29.77   DP: 112.58   Flow_SDP: 29.86   k: 180.33
303.28   r_f_set: 30.00   Flow_SFM: 29.74   DP: 112.57   Flow_SDP: 29.85   k: 181.82
303.29   r_f_set: 30.00   Flow_SFM: 29.68   DP: 112.59   Flow_SDP: 29.86   k: 183.14
303.29   r_f_set: 30.00   Flow_SFM: 29.63   DP: 112.46   Flow_SDP: 29.84   k: 183.06
303.30   r_f_set: 30.00   Flow_SFM: 29.60   DP: 112.41   Flow_SDP: 29.83   k: 182.44
303.31   r_f_set: 30.00   Flow_SFM: 29.64   DP: 112.46   Flow_SDP: 29.84   k: 179.51
303.32   r_f_set: 30.00   Flow_SFM: 29.64   DP: 112.39   Flow_SDP: 29.83   k: 181.20
303.33   r_f_set: 30.00   Flow_SFM: 29.67   DP: 112.42   Flow_SDP: 29.83   k: 179.94
303.34   r_f_set: 30.00   Flow_SFM: 29.67   DP: 112.43   Flow_SDP: 29.84   k: 181.03
303.35   r_f_set: 30.00   Flow_SFM: 29.63   DP: 112.43   Flow_SDP: 29.84   k: 182.75
303.35   r_f_set: 30.00   Flow_SFM: 29.80   DP: 112.46   Flow_SDP: 29.84   k: 174.91
303.36   r_f_set: 30.00   Flow_SFM: 29.68   DP: 112.40   Flow_SDP: 29.83   k: 185.50
303.37   r_f_set: 30.00   Flow_SFM: 29.68   DP: 112.23   Flow_SDP: 29.81   k: 181.01
303.38   r_f_set: 30.00   Flow_SFM: 29.72   DP: 112.00   Flow_SDP: 29.78   k: 179.69
303.39   r_f_set: 30.00   Flow_SFM: 29.73   DP: 111.95   Flow_SDP: 29.77   k: 180.63
303.40   r_f_set: 30.00   Flow_SFM: 29.77   DP: 111.86   Flow_SDP: 29.76   k: 179.05
303.41   r_f_set: 30.00   Flow_SFM: 29.77   DP: 111.79   Flow_SDP: 29.75   k: 180.76
303.41   r_f_set: 30.00   Flow_SFM: 29.89   DP: 111.91   Flow_SDP: 29.76   k: 175.94
303.42   r_f_set: 30.00   Flow_SFM: 29.91   DP: 111.94   Flow_SDP: 29.77   k: 179.64
303.43   r_f_set: 30.00   Flow_SFM: 29.98   DP: 111.97   Flow_SDP: 29.77   k: 177.53
303.44   r_f_set: 30.00   Flow_SFM: 29.85   DP: 112.04   Flow_SDP: 29.78   k: 185.77
303.45   r_f_set: 30.00   Flow_SFM: 29.95   DP: 112.03   Flow_SDP: 29.78   k: 177.29
303.46   r_f_set: 30.00   Flow_SFM: 29.97   DP: 112.11   Flow_SDP: 29.79   k: 179.17
303.47   r_f_set: 30.00   Flow_SFM: 29.94   DP: 112.20   Flow_SDP: 29.80   k: 181.47
303.47   r_f_set: 30.00   Flow_SFM: 29.95   DP: 112.46   Flow_SDP: 29.84   k: 179.98
303.48   r_f_set: 30.00   Flow_SFM: 29.95   DP: 112.45   Flow_SDP: 29.84   k: 180.06
303.49   r_f_set: 30.00   Flow_SFM: 29.93   DP: 112.48   Flow_SDP: 29.84   k: 181.04
303.50   r_f_set: 30.00   Flow_SFM: 29.85   DP: 112.60   Flow_SDP: 29.86   k: 183.59
303.51   r_f_set: 30.00   Flow_SFM: 29.85   DP: 112.36   Flow_SDP: 29.83   k: 180.85
303.52   r_f_set: 30.00   Flow_SFM: 29.86   DP: 112.30   Flow_SDP: 29.82   k: 179.93
303.52   r_f_set: 30.00   Flow_SFM: 29.93   DP: 112.37   Flow_SDP: 29.83   k: 177.94
303.53   r_f_set: 30.00   Flow_SFM: 29.90   DP: 112.27   Flow_SDP: 29.81   k: 181.84
303.54   r_f_set: 30.00   Flow_SFM: 29.99   DP: 112.21   Flow_SDP: 29.81   k: 176.99
303.55   r_f_set: 30.00   Flow_SFM: 30.03   DP: 112.23   Flow_SDP: 29.81   k: 178.08
303.56   r_f_set: 30.00   Flow_SFM: 30.07   DP: 112.32   Flow_SDP: 29.82   k: 178.30
303.57   r_f_set: 30.00   Flow_SFM: 30.08   DP: 112.40   Flow_SDP: 29.83   k: 179.66
303.58   r_f_set: 30.00   Flow_SFM: 30.14   DP: 112.44   Flow_SDP: 29.84   k: 177.45
303.58   r_f_set: 30.00   Flow_SFM: 30.12   DP: 112.50   Flow_SDP: 29.84   k: 180.19
303.59   r_f_set: 30.00   Flow_SFM: 30.18   DP: 112.45   Flow_SDP: 29.84   k: 177.38
303.60   r_f_set: 30.00   Flow_SFM: 30.21   DP: 112.52   Flow_SDP: 29.85   k: 178.04
303.61   r_f_set: 30.00   Flow_SFM: 30.21   DP: 112.63   Flow_SDP: 29.86   k: 179.39
303.62   r_f_set: 30.00   Flow_SFM: 30.20   DP: 112.46   Flow_SDP: 29.84   k: 179.69
303.63   r_f_set: 30.00   Flow_SFM: 30.12   DP: 112.44   Flow_SDP: 29.84   k: 182.70
303.64   r_f_set: 30.00   Flow_SFM: 30.21   DP: 112.36   Flow_SDP: 29.83   k: 176.06
303.64   r_f_set: 30.00   Flow_SFM: 30.15   DP: 112.34   Flow_SDP: 29.82   k: 182.08
303.65   r_f_set: 30.00   Flow_SFM: 30.09   DP: 112.14   Flow_SDP: 29.80   k: 181.98
303.66   r_f_set: 30.00   Flow_SFM: 30.06   DP: 112.07   Flow_SDP: 29.79   k: 180.61
303.67   r_f_set: 30.00   Flow_SFM: 30.07   DP: 112.17   Flow_SDP: 29.80   k: 179.62
303.68   r_f_set: 30.00   Flow_SFM: 29.98   DP: 112.26   Flow_SDP: 29.81   k: 183.64
303.69   r_f_set: 30.00   Flow_SFM: 29.83   DP: 112.10   Flow_SDP: 29.79   k: 185.96
303.70   r_f_set: 30.00   Flow_SFM: 29.91   DP: 112.10   Flow_SDP: 29.79   k: 177.26
303.70   r_f_set: 30.00   Flow_SFM: 29.93   DP: 112.13   Flow_SDP: 29.79   k: 179.58
303.71   r_f_set: 30.00   Flow_SFM: 29.88   DP: 112.24   Flow_SDP: 29.81   k: 182.26
303.72   r_f_set: 30.00   Flow_SFM: 29.70   DP: 112.33   Flow_SDP: 29.82   k: 188.43
303.73   r_f_set: 30.00   Flow_SFM: 29.76   DP: 112.16   Flow_SDP: 29.80   k: 178.95
303.74   r_f_set: 30.00   Flow_SFM: 29.77   DP: 112.26   Flow_SDP: 29.81   k: 180.41
303.75   r_f_set: 30.00   Flow_SFM: 29.87   DP: 112.31   Flow_SDP: 29.82   k: 177.28
303.76   r_f_set: 30.00   Flow_SFM: 29.90   DP: 112.28   Flow_SDP: 29.82   k: 179.30
303.76   r_f_set: 30.00   Flow_SFM: 29.89   DP: 112.22   Flow_SDP: 29.81   k: 181.02
303.77   r_f_set: 30.00   Flow_SFM: 30.03   DP: 112.16   Flow_SDP: 29.80   k: 174.14
303.78   r_f_set: 30.00   Flow_SFM: 30.12   DP: 112.13   Flow_SDP: 29.79   k: 176.81
303.79   r_f_set: 30.00   Flow_SFM: 30.21   DP: 112.14   Flow_SDP: 29.80   k: 176.08
303.80   r_f_set: 30.00   Flow_SFM: 30.32   DP: 112.13   Flow_SDP: 29.80   k: 175.07
303.81   r_f_set: 30.00   Flow_SFM: 30.35   DP: 111.91   Flow_SDP: 29.76   k: 177.52
303.82   r_f_set: 30.00   Flow_SFM: 30.41   DP: 112.07   Flow_SDP: 29.79   k: 176.24
303.82   r_f_set: 30.00   Flow_SFM: 30.38   DP: 112.08   Flow_SDP: 29.79   k: 179.51
303.83   r_f_set: 30.00   Flow_SFM: 30.29   DP: 112.17   Flow_SDP: 29.80   k: 182.16
303.84   r_f_set: 30.00   Flow_SFM: 30.18   DP: 112.19   Flow_SDP: 29.80   k: 183.52
303.85   r_f_set: 30.00   Flow_SFM: 30.37   DP: 112.20   Flow_SDP: 29.80   k: 172.17
303.86   r_f_set: 30.00   Flow_SFM: 30.28   DP: 112.17   Flow_SDP: 29.80   k: 182.43
303.87   r_f_set: 30.00   Flow_SFM: 30.10   DP: 112.13   Flow_SDP: 29.79   k: 186.42
303.88   r_f_set: 30.00   Flow_SFM: 30.01   DP: 112.23   Flow_SDP: 29.81   k: 182.79
303.89   r_f_set: 30.00   Flow_SFM: 30.02   DP: 112.48   Flow_SDP: 29.84   k: 179.63
303.89   r_f_set: 30.00   Flow_SFM: 29.94   DP: 112.32   Flow_SDP: 29.82   k: 182.95
303.90   r_f_set: 30.00   Flow_SFM: 29.88   DP: 112.43   Flow_SDP: 29.84   k: 182.72
303.91   r_f_set: 30.00   Flow_SFM: 29.84   DP: 112.54   Flow_SDP: 29.85   k: 182.13
303.92   r_f_set: 30.00   Flow_SFM: 29.83   DP: 112.44   Flow_SDP: 29.84   k: 180.74
303.93   r_f_set: 30.00   Flow_SFM: 29.90   DP: 112.55   Flow_SDP: 29.85   k: 177.57
303.94   r_f_set: 30.00   Flow_SFM: 29.78   DP: 112.55   Flow_SDP: 29.85   k: 185.74
303.94   r_f_set: 30.00   Flow_SFM: 29.73   DP: 112.58   Flow_SDP: 29.86   k: 182.44
303.95   r_f_set: 30.00   Flow_SFM: 29.73   DP: 112.84   Flow_SDP: 29.89   k: 181.16
303.96   r_f_set: 30.00   Flow_SFM: 29.74   DP: 112.88   Flow_SDP: 29.90   k: 180.49
